Date,Open,High,Low,Close,Adj Close,Volume
2018-09-04,56900,58300,56900,57900,57900,205957
2018-09-05,58100,58400,56600,56600,56600,169049
2018-09-06,57000,57800,56500,56500,56500,188624
2018-09-07,57100,57800,55900,56400,56400,261816
2018-09-10,56500,63400,56500,63200,63200,858884
2018-09-11,63700,64200,61000,61400,61400,558211
2018-09-12,62000,62500,59400,60900,60900,400354
2018-09-13,61000,61000,58900,60200,60200,405655
2018-09-14,60700,62400,60200,62300,62300,422793
2018-09-17,63100,63200,61000,62100,62100,252740
2018-09-18,62200,62200,59400,59600,59600,366042
2018-09-19,59900,60000,57100,57100,57100,432356
2018-09-20,57400,58100,53200,54800,54800,686079
2018-09-21,55200,56700,54100,55500,55500,311941
2018-09-27,55700,55700,52000,52700,52700,509693
2018-09-28,52900,52900,50800,50900,50900,740307
2018-10-01,51600,53400,51000,53200,53200,316865
2018-10-02,52700,53400,51600,51700,51700,201213
2018-10-04,52400,52600,49900,50400,50400,314027
2018-10-05,50500,51500,49150,50800,50800,190164
2018-10-08,50700,50700,48500,49000,49000,307010
2018-10-10,48450,48850,44300,44900,44900,726638
2018-10-11,42100,44600,42100,42200,42200,352729
2018-10-12,42200,43500,42150,42650,42650,296515
2018-10-15,42350,43000,41100,41600,41600,185745
2018-10-16,41700,42250,40650,41000,41000,229591
2018-10-17,41700,43800,41500,42600,42600,267761
2018-10-18,42950,44250,42650,42900,42900,209542
2018-10-19,42700,43400,41750,43350,43350,177077
2018-10-22,43250,43250,41500,42350,42350,178151
2018-10-23,42100,43250,42000,42250,42250,265072
2018-10-24,42700,43850,42650,43400,43400,351274
2018-10-25,42300,46300,40650,45050,45050,498158
2018-10-26,45500,45500,41600,41750,41750,233121
2018-10-29,41750,43700,41450,41450,41450,192608
2018-10-30,40600,43700,40600,43200,43200,151800
2018-10-31,42700,44650,42150,44000,44000,133192
2018-11-01,44300,45950,43200,43500,43500,140247
2018-11-02,44800,45300,44000,44950,44950,198974
2018-11-05,44500,44500,42300,42800,42800,229241
2018-11-06,43300,43450,41650,42400,42400,172021
2018-11-07,42300,43250,41150,41900,41900,281605
2018-11-08,42450,42900,41900,41900,41900,246481
2018-11-09,42000,42350,41150,41600,41600,161093
2018-11-12,41650,42200,41050,41450,41450,120661
2018-11-13,40750,41600,40600,41500,41500,107506
2018-11-14,41700,41750,39550,39700,39700,227489
2018-11-15,39550,40000,38550,39800,39800,231419
2018-11-16,40050,40450,39600,40000,40000,137846
2018-11-19,40050,41650,40050,41100,41100,167566
2018-11-20,40350,42500,40350,42250,42250,170776
2018-11-21,41850,42150,41150,41250,41250,88062
2018-11-22,41400,41800,40600,40650,40650,70721
2018-11-23,40850,41800,40650,41000,41000,59743
2018-11-26,41450,42100,40650,41800,41800,63658
2018-11-27,41400,42250,40600,40900,40900,203341
2018-11-28,41000,41200,40500,41200,41200,155173
2018-11-29,41950,42050,41450,41700,41700,154938
2018-11-30,41800,42800,41800,42000,42000,324514
2018-12-03,42800,43400,42550,42750,42750,141720
2018-12-04,42800,42800,41550,42100,42100,265338
2018-12-05,41550,42350,41500,41850,41850,108925
2018-12-06,42300,42300,41300,41600,41600,112885
2018-12-07,41650,43000,41400,41500,41500,110745
2018-12-10,41000,42150,40650,41000,41000,114075
2018-12-11,40800,41050,39900,40550,40550,137605
2018-12-12,41200,41200,40000,40200,40200,192429
2018-12-13,40350,41450,40300,40800,40800,463183
2018-12-14,40900,41700,40450,40950,40950,157007
2018-12-17,41450,42950,41450,42600,42600,212440
2018-12-18,42600,46750,42300,46400,46400,569233
2018-12-19,47100,47150,45400,46200,46200,316690
2018-12-20,46200,48650,45200,48650,48650,316298
2018-12-21,48750,49650,47300,47500,47500,278402
2018-12-24,47000,48850,46900,47950,47950,150255
2018-12-26,47000,47900,46850,47100,47100,129191
2018-12-27,47100,48100,46050,47350,47350,114940
2018-12-28,47350,49200,46750,48200,48200,90500
2019-01-02,47800,49500,47800,48450,48450,129444
2019-01-03,49000,49300,46800,47050,47050,113345
2019-01-04,47700,47700,45200,46000,46000,157143
2019-01-07,46900,47700,45300,45800,45800,161488
2019-01-08,45500,46400,43750,44300,44300,215871
2019-01-09,44350,47850,44350,47100,47100,175557
2019-01-10,46650,47500,45100,45350,45350,155871
2019-01-11,45400,45850,44650,44650,44650,98409
2019-01-14,44650,44850,43650,44250,44250,129598
2019-01-15,44550,45000,44250,44850,44850,75387
